id,category,wait_time,turnaround,duration
fdcaaf76-bddb-436b-af7c-c6109deb9173,CPU,126.04000000000005,127.46000000000004,1.42
cbede20f-93c9-45d6-9148-cc4ba2a988a1,CPU,160.46000000000004,161.89000000000004,1.43
316cbcde-8f4a-42ca-ac41-dbade7015f10,CPU,104.89000000000004,106.33000000000004,1.44
f33a31a4-f1dd-4aa5-bee1-61201142574f,CPU,94.33000000000004,95.79000000000005,1.46
3f1a412d-c5c2-4e49-878e-d6595a355910,CPU,165.79000000000005,167.26000000000005,1.47
6cab7741-c29f-47fe-844c-d9310023d347,CPU,125.26000000000005,126.73000000000005,1.47
d0ca2c32-d32d-420a-97d3-d3d4f1e7dfb8,CPU,177.73000000000005,179.23000000000005,1.5
194c62ea-2e05-4c66-a842-7f4b95de7531,CPU,71.23000000000005,79.28000000000006,8.05
744977f7-a77a-4b42-8bcb-32e184835538,CPU,95.28000000000006,103.46000000000006,8.18
928ceb2e-6950-45f0-a3cd-87bffc5c307c,CPU,63.460000000000065,71.65000000000006,8.19
3bdde797-3cf6-40a1-9024-19fa8f6aeafa,CPU,69.65000000000006,78.46000000000006,8.81
929123d0-b22c-4f2e-8e7d-da821cd9ee99,CPU,110.46000000000006,120.65000000000006,10.19
9400466a-6c74-4218-be76-894065f2a391,CPU,122.65000000000006,133.09000000000006,10.44
972bdf90-0a46-418b-bf1e-112b07ce5480,CPU,123.09000000000006,133.95000000000005,10.86
1c88206f-6247-4f81-882f-20ee43e4284b,CPU,140.95000000000005,152.60000000000002,11.65
e067798c-a43b-4661-aea8-c82c90eefeaf,CPU,158.60000000000002,170.26000000000005,11.66
2581c073-633b-4e6f-b359-97a977bfd1f8,CPU,132.26000000000005,143.97000000000003,11.71
439aadb4-b6bd-4d28-bcee-4a3a8a8a14ac,CPU,148.97000000000003,160.78000000000003,11.81
e8f6a4eb-c52c-4320-95fb-0d0189d223bd,CPU,183.78000000000003,196.10000000000002,12.32
bf7a58c4-c6e8-4d89-aefb-1bc097af3774,CPU,188.10000000000002,200.57000000000005,12.47
