id,category,wait_time,turnaround,duration
87f23773-5ed8-4b2d-9567-761d348ef1fe,CPU,144.70000000000007,145.95000000000007,1.25
25a19405-fca0-40c1-b6c4-27010a8ebf7b,CPU,74.95000000000007,76.21000000000006,1.26
6a662756-8633-4099-9f02-43a9b8fe39a9,CPU,119.21000000000006,120.48000000000008,1.27
007558ae-8828-4d5a-8625-0ba44af1e72b,CPU,107.48000000000008,108.77000000000007,1.29
d019289d-885e-4b8c-8dd4-fd9f46d7e34b,CPU,139.77000000000007,141.08000000000007,1.31
40ec5654-cf32-4e99-908a-c4bf54841154,CPU,138.08000000000007,139.39000000000007,1.31
51b77b2d-c035-4c77-b17e-05bfb7d72759,CPU,141.39000000000007,142.73000000000008,1.34
7e0929a2-2b78-4bef-8189-fa80d55548a2,CPU,110.73000000000008,112.07000000000008,1.34
ddff1d1e-79ce-4b27-acd2-6352aa8134e3,CPU,160.07000000000008,161.44000000000008,1.37
195d1bfd-fbf1-4a2b-9245-cad9112e215e,CPU,139.44000000000008,140.82000000000008,1.38
c39bfa69-eeda-4630-8445-563fd82e1e10,CPU,171.82000000000008,173.21000000000006,1.39
9fba6de8-23e0-424c-a1fe-d9609c5e5592,CPU,130.21000000000006,131.62000000000006,1.41
00a394dd-f463-421a-9fc3-1a32f2265f4e,CPU,136.62000000000006,138.04000000000005,1.42
81b8e699-22f6-4940-8ee4-3258de9c07e5,CPU,126.04000000000005,127.46000000000004,1.42
999f782e-c9ba-4e6b-877b-eff8718854a9,CPU,160.46000000000004,161.89000000000004,1.43
248ff49e-cde4-471c-937a-d737346cebfa,CPU,104.89000000000004,106.33000000000004,1.44
8c73d812-8ae9-4cb8-8fe4-56f0d2c6831e,CPU,94.33000000000004,95.79000000000005,1.46
45985f7e-f9ca-47e0-93aa-42a0a1193fac,CPU,165.79000000000005,167.26000000000005,1.47
f0340e6f-3136-4ac2-ab5e-61559de3aa85,CPU,125.26000000000005,126.73000000000005,1.47
8f99954a-1224-4eec-b8ce-1bad1f3c81dc,CPU,177.73000000000005,179.23000000000005,1.5
ca3f2e7d-c1a6-46bc-adf4-e21ee87839d1,CPU,71.23000000000005,79.28000000000006,8.05
2cfbda17-bc09-4947-982a-cfaa22e67d37,CPU,95.28000000000006,103.46000000000006,8.18
f8e6418c-2b81-4389-8886-9ddc323286f0,CPU,63.460000000000065,71.65000000000006,8.19
6516ce82-e1f5-4c9f-be8b-1750a9d8e4ba,CPU,69.65000000000006,78.46000000000006,8.81
b7a3d83f-c9fd-442f-8d35-bc5e6ecb9552,CPU,110.46000000000006,120.65000000000006,10.19
03be1071-3f1c-4ce0-b99b-b687cb5ac4b0,CPU,122.65000000000006,133.09000000000006,10.44
88b55e19-cd83-4e0d-ac62-a435b9ba761b,CPU,123.09000000000006,133.95000000000005,10.86
50682820-32a1-46ea-b79b-b7ac7071e0f7,CPU,140.95000000000005,152.60000000000002,11.65
7016a33b-61d9-4cc8-8ece-8c97a619f107,CPU,158.60000000000002,170.26000000000005,11.66
ac87d32e-efec-4d4b-a8af-4d0f2e46ea57,CPU,132.26000000000005,143.97000000000003,11.71
4465470c-3343-4efe-8441-9ec7f5e51c1e,CPU,148.97000000000003,160.78000000000003,11.81
ff21e87d-703a-46ba-894c-90c7ab261b50,CPU,183.78000000000003,196.10000000000002,12.32
d684fcea-19c3-472d-8a94-fb290e72bb98,CPU,188.10000000000002,200.57000000000005,12.47
26bfd744-5347-41af-acea-6b670f3789d5,CPU,209.57000000000005,222.06000000000006,12.49
75b635da-41c0-4cfa-8db8-8acaff23affd,CPU,195.06000000000006,207.58000000000004,12.52
acec174b-9da9-4a09-8a0b-b79778360904,CPU,199.58000000000004,212.10000000000002,12.52
dc63581d-f4ea-4c7e-9784-351ca274ca29,CPU,224.10000000000002,236.8,12.7
f86aabb0-6ade-45bb-9b14-6359380f9230,CPU,256.8,269.55,12.75
6d80be41-9bbe-46f1-b117-92b80545dc74,CPU,279.55,292.34000000000003,12.79
a50abd56-9d6b-40bc-9ef0-d42c238c504e,CPU,286.34000000000003,299.62,13.28
bb0e35c4-62d4-4c9e-b353-c1c4422acf38,CPU,284.62,298.07,13.45
978ad300-3509-42a5-ba22-124c0316042c,CPU,291.07,304.55,13.48
91f8610f-454d-497b-8e14-7386cb3d2fe4,CPU,293.55,307.32,13.77
f060e873-b660-4b3b-bd9f-fb9e8f73e319,CPU,347.32,361.42,14.1
a2a3fdaf-40b6-40f8-820c-69061a86f626,CPU,333.42,347.62,14.2
ee81b77e-84a8-4077-b0f2-bf513db8c9fd,CPU,356.62,371.15,14.53
f70c8258-b04f-4c8f-b944-5e44655e6246,CPU,360.15,374.73999999999995,14.59
2ba97876-099f-49d1-84b8-0ff5ae2f5052,CPU,366.73999999999995,381.49,14.75
f86bd1ce-536c-40c4-a321-fdf7d3d845d7,CPU,380.49,395.24,14.75
2a696dcd-d706-4cbc-abc3-0e98619d0c49,CPU,437.24,452.19000000000005,14.95
2cab9f4e-24ab-497d-b2ff-d71362fb5d23,CPU,443.19000000000005,458.19000000000005,15.0
71137a7a-0e70-433f-8ccf-7816ad10385a,CPU,441.19000000000005,456.82000000000005,15.63
c5453337-4400-48a9-a598-2f68fa78eebf,CPU,463.82000000000005,480.0100000000001,16.19
f3df5507-d54b-4c9e-baad-3f653bdecbf9,CPU,501.0100000000001,517.5500000000001,16.54
6ae5a935-bbc4-49af-9c08-24609129e7ce,CPU,487.55000000000007,504.5400000000001,16.99
67361df6-b6b1-4a6c-9249-ec2c2f0dbb71,CPU,514.5400000000001,531.5600000000001,17.02
ea88c1dd-f5dc-4561-8421-7c3990f054d5,CPU,519.5600000000001,536.7900000000001,17.23
6e4f9a6c-ff35-4858-bd36-c658d8605509,CPU,543.7900000000001,561.0600000000001,17.27
8c85d930-4fa3-43cd-9907-1dc460a7da8f,CPU,539.0600000000001,556.33,17.27
1d73f362-b01f-4a86-a162-85ee3b810580,CPU,584.33,602.32,17.99
46d947dd-425e-4396-a9b0-6858e6f6bf7e,CPU,603.32,621.5400000000001,18.22
151de1d5-ea79-4954-bbb8-7508ff6b4e9c,CPU,616.5400000000001,635.0600000000001,18.52
1d326881-76c2-47d5-91ae-5be2e5479f3b,CPU,632.0600000000001,650.8100000000001,18.75
6905e95d-cabc-4965-af8e-cde756eefbdc,CPU,630.8100000000001,650.0400000000001,19.23
56051b16-e295-425a-80b5-0a26d7166a93,CPU,695.0400000000001,714.2800000000001,19.24
bc3345ae-72b1-45c2-8979-655ebf54840b,CPU,707.2800000000001,726.71,19.43
6589a7ce-bcc3-40e0-991d-55938a8f84e1,CPU,703.71,723.14,19.43
37e5e5e9-fb49-40d8-b3d6-75b5e5743e25,CPU,725.14,744.78,19.64
8b6ad75e-70d4-4437-80d3-20a7887d6675,CPU,735.78,755.6999999999999,19.92
6ecb095d-3252-4514-bcca-ee6f9ee4036b,CPU,790.6999999999999,810.68,19.98
