id,category,wait_time,turnaround,duration
335d3e90-9337-4cbe-b636-7504226000b2,CPU,0.9399999999999977,1.7999999999999972,0.86
5e04f06d-a207-4238-9d61-79c9267db013,CPU,0.7999999999999972,1.5899999999999963,0.79
7663be7c-8d10-449f-9706-6e882c6fbab5,CPU,0.5899999999999963,1.7499999999999964,1.16
8c08462d-0c83-4a92-99e6-2b37bc0f2282,CPU,0.7499999999999964,1.2799999999999976,0.53
5b8838a5-0276-4d04-8bf9-02144e8d2f0a,CPU,0.2799999999999976,1.5899999999999963,1.31
c0e16c75-251b-4d4b-b23f-0815210ec50d,CPU,0.5899999999999963,1.9299999999999962,1.34
f7078c09-e174-4661-b5bb-739c3676f64e,CPU,0.9299999999999962,2.049999999999997,1.12
77859eb9-574c-4645-a9e3-e0d0836fbbb1,CPU,1.0499999999999972,2.359999999999996,1.31
394432f5-0913-4799-a9ae-a7e4c872a390,CPU,1.3599999999999959,2.399999999999995,1.04
7c9f8c36-440b-4747-9769-b41bc88b7c06,CPU,1.399999999999995,2.6399999999999935,1.24
20c276cd-fccf-437d-ba00-9355754fd9c2,CPU,1.6399999999999935,2.739999999999995,1.1
e6b58662-8926-4a86-b3ae-1ec8c4a495c2,CPU,1.7399999999999949,3.1199999999999974,1.38
4c1649b0-6ab0-4f16-91d1-39d7e4772795,CPU,2.1199999999999974,2.960000000000001,0.84
7c4abbd2-29fd-4f37-8a32-3bf43142bfdc,CPU,1.9600000000000009,2.5799999999999983,0.62
ed7ccec4-9f63-464d-b989-86bc87abe83f,CPU,1.5799999999999983,2.559999999999995,0.98
b810f941-86de-44b9-b1eb-43281ce78aae,CPU,1.5599999999999952,2.3399999999999963,0.78
a62da6c9-3c31-44b5-ab94-1cfac70dbd2a,CPU,1.3399999999999963,1.8799999999999955,0.54
e00403ee-f1a4-48f9-9fe0-4eecd84b7a83,CPU,0.8799999999999955,1.9599999999999937,1.08
aef8d8d0-7faf-4065-afec-955503c855f7,CPU,0.9599999999999937,2.3799999999999955,1.42
fdcafd9f-b448-4c2d-86fc-93d6a85014a3,CPU,1.3799999999999955,2.3299999999999983,0.95
64cc7600-8861-43b2-8317-a10d9c8c1af3,CPU,1.3299999999999983,2.219999999999999,0.89
78ef7642-50a9-47f0-a647-f52dc34846dd,CPU,1.2199999999999989,2.1400000000000006,0.92
7c92bd42-2e10-49fb-8788-12873691da2b,CPU,1.1400000000000006,2.4100000000000037,1.27
cbf1537d-4adb-46b0-a3b1-06e541fc06c9,CPU,1.4100000000000037,2.8200000000000003,1.41
c758bd16-4249-42f2-928c-22ff9d2c9fe7,CPU,1.8200000000000003,3.049999999999997,1.23
a301f9a5-69ba-432f-9850-edb5eee3bedd,CPU,2.049999999999997,2.5999999999999943,0.55
fa94f5d2-0af5-4036-903f-93b678852d41,CPU,1.5999999999999943,2.6599999999999966,1.06
33964f46-7964-4086-b321-87e5e3bbfa5d,CPU,1.6599999999999966,2.539999999999999,0.88
ad9c0fcb-3529-4b59-89d4-565177830bcb,CPU,1.5399999999999991,2.780000000000001,1.24
95b0ccbb-e6aa-464f-ab9e-58b5fe3b31e0,CPU,1.7800000000000011,2.520000000000003,0.74
db8d534d-81e9-4c2c-9c3b-b94c527c89ab,CPU,1.5200000000000031,2.940000000000005,1.42
ae3dd516-e5c8-4076-a5b8-cd70ab69b88e,CPU,1.9400000000000048,3.1000000000000014,1.16
7ff7669e-ab16-446a-aea4-791a22339651,CPU,2.1000000000000014,3.1200000000000045,1.02
7ec17b40-0fc7-4e32-8a93-c5fbdcd21a3d,CPU,2.1200000000000045,2.770000000000003,0.65
4fe97cb1-addf-4b1a-9b6f-56a50586412a,CPU,1.7700000000000031,2.480000000000004,0.71
db336ee6-6a73-4e6b-b843-845ca9d66925,CPU,1.480000000000004,2.770000000000003,1.29
8eeb81af-24dd-4caf-a70f-93d609c762fb,CPU,1.7700000000000031,2.8200000000000003,1.05
485d3321-65b8-474d-b94c-2217197e640a,CPU,1.8200000000000003,3.1600000000000037,1.34
2ec56486-291d-4d1a-8bd2-841d8048af6a,CPU,2.1600000000000037,3.6300000000000026,1.47
cb6510da-c240-4857-8bca-8883e446ce39,CPU,2.6300000000000026,3.270000000000003,0.64
c9abb254-e4e0-4d1c-af96-d4f532967267,CPU,2.270000000000003,3.240000000000009,0.97
b5936ffc-d072-4f90-b810-3f34904c4182,CPU,2.240000000000009,2.8200000000000074,0.58
ef84ff00-289c-461b-83af-67fe3249d4f6,CPU,1.8200000000000074,2.680000000000007,0.86
93064b8f-71f4-4ba4-b0bd-84c99fa8c54d,CPU,1.6800000000000068,2.8800000000000097,1.2
903459e4-8262-4ad2-a185-f795a489e7e8,CPU,1.8800000000000097,2.640000000000015,0.76
10dff21a-a677-4416-81ff-f94b8cbaa7f1,CPU,1.6400000000000148,2.460000000000008,0.82
a643b8c2-d401-4e1d-8f04-a980d3e4e92d,CPU,1.460000000000008,2.3200000000000074,0.86
5188727e-4664-4c2e-a75d-d1ddd7938c5a,CPU,1.3200000000000074,1.8900000000000006,0.57
6b0ed61f-510a-4d15-9c2c-71e55aae2f17,CPU,0.8900000000000006,1.9399999999999977,1.05
a792537e-2064-4e27-9d4a-994177c04e2a,CPU,0.9399999999999977,1.5600000000000023,0.62
41a88080-e6e4-412c-bbcb-06d40ac9bbfb,CPU,0.5600000000000023,1.75,1.19
dba04a62-f870-4b94-a5b0-3b2cde6df5db,CPU,0.75,1.5900000000000034,0.84
c4b234a0-12f7-47e9-b62c-f321e9b8879b,CPU,0.5900000000000034,1.8200000000000074,1.23
